x,deltaf_mode1,deltaf_mode2,deltaf_mode3,deltaf_mode4,deltaf_mode5,deltaf_mode6,deltaf_mode7,deltaf_mode8,deltaf_mode9,deltaf_mode10
0.536,-5.360488900374e-01,-5.768521245406e-01,-6.803632947560e-01,-6.347389791088e-01,-6.925315304755e-01,-6.659238787669e-01,-6.910659702928e-01,-6.926088399852e-01,-6.749538398777e-01,-7.130761604610e-01
0.276,2.014967417453e+00,-2.245264720940e-01,2.636798558026e+00,1.650587912110e+00,-7.119090745592e-01,1.760992237812e+00,3.548657568398e+00,5.343284110718e-01,-3.464682124252e-01,2.991118085463e+00
0.214,4.860964038779e-01,-6.577079700926e-01,-1.477227600758e-01,4.539522590465e-01,4.556763085929e-02,-6.621665642376e-01,-4.688450500173e-01,3.904425184255e-01,5.868534520704e-01,-1.828513453732e-01
0.162,1.801968742096e+00,-3.931622983349e-01,-5.132469181838e-01,5.918186048958e-01,1.457734153339e+00,1.191656331244e+00,5.525925669856e-02,-7.072962283023e-01,-3.236618031292e-01,8.992246926268e-01
0.154,-4.056237858592e-01,-6.373294091460e-01,-6.823527429716e-01,-6.415877875152e-01,-5.910021925004e-01,-5.985093257623e-01,-6.610696210031e-01,-7.187072469981e-01,-7.269856969322e-01,-6.727306382137e-01
0.038,3.468029520143e+00,2.964139512142e+00,2.059350459594e+00,1.251402153051e+00,5.502899235136e-01,6.244559479851e-03,-3.999919664165e-01,-6.349613198831e-01,-7.303136173432e-01,-6.937864958882e-01
0.806,-5.434241808727e-01,-5.439502675178e-01,-1.995394075516e-01,1.192841872971e-01,-9.841623963135e-03,-4.770168242833e-01,-7.289817594280e-01,-4.630587513121e-01,-5.229440973472e-02,-3.743386616402e-02
0.286,-5.421450050432e-01,-6.567159721955e-01,-6.803570886518e-01,-7.009600867968e-01,-7.122551303797e-01,-7.156991946059e-01,-7.207541869813e-01,-7.291780753440e-01,-7.299962376119e-01,-7.229924382590e-01
0.948,-5.474688104862e-01,-6.533753992822e-01,-6.548894466823e-01,-5.900175734594e-01,-4.349365960034e-01,-1.764627985876e-01,1.702742611027e-01,6.328051567941e-01,1.147697047442e+00,1.690775333032e+00
0.532,5.862724036926e-02,3.486258331190e+00,-3.712971406739e-01,3.021561330402e+00,1.037044596209e-01,2.459561645030e+00,8.744900120296e-01,1.600954103049e+00,1.765644408743e+00,7.348663979343e-01
0.422,-5.448293640638e-01,-6.509662342991e-01,-6.853363369665e-01,-7.011468383542e-01,-7.047987170257e-01,-7.223261620477e-01,-7.197154080811e-01,-7.295263867042e-01,-7.254220378145e-01,-7.280314406372e-01
0.382,8.167338411017e-01,1.478654381731e+00,1.402018116420e+00,-4.121400862178e-01,3.065822183820e+00,6.899231173838e-02,9.779984869051e-01,2.653935115329e+00,-7.324705846693e-01,2.612172604029e+00
0.590,-4.280865723397e-01,5.449673209036e-01,-8.337196400621e-02,-3.135062361820e-01,5.126065174068e-01,-7.224354437598e-01,5.368164769815e-01,-3.546024722946e-01,-1.090896533399e-01,3.797615235804e-01
0.498,-4.668635570826e-01,-2.335918905745e-01,-6.879473976428e-01,-2.611734661958e-01,-7.120216583907e-01,-2.640329558180e-01,-7.285615492993e-01,-2.725130156952e-01,-7.315039345058e-01,-2.742897677989e-01
0.968,-5.475648710130e-01,-6.573739373283e-01,-6.833409910980e-01,-6.880715706884e-01,-6.684712865639e-01,-6.302914886177e-01,-5.653290804108e-01,-4.606782283822e-01,-3.260016963659e-01,-1.537856460551e-01
0.192,1.876864591270e+00,-5.988827113071e-01,1.767253386774e-02,1.544716342383e+00,1.590065266868e+00,1.662342768369e-01,-7.291401031367e-01,2.337216197728e-01,1.873030382663e+00,2.100250040753e+00
0.696,-4.475452297008e-01,1.107634560682e+00,2.941750456256e+00,3.871424953394e-01,-2.986711971860e-01,2.454037866573e+00,1.195459243230e+00,-6.997675901637e-01,1.825006841889e+00,2.072965034721e+00
0.238,2.097728079365e+00,-6.038883402476e-01,1.478744830618e+00,2.428640774457e+00,2.681472540194e-01,-5.742057712469e-01,1.773883412484e+00,3.111254789467e+00,9.307528112231e-01,-7.281512846158e-01
0.094,5.268622234047e-01,-1.354841332523e-01,-5.565236323708e-01,-7.052109811983e-01,-6.120478746219e-01,-3.783525280311e-01,-1.298423625768e-01,5.418169930725e-02,8.351941836381e-02,-3.770977769981e-02
0.388,1.071245442157e-01,4.528772910381e-01,2.729063652496e-01,-4.883361612578e-01,1.175926884287e+00,-4.778880644619e-01,3.480916464921e-01,7.410734479918e-01,-6.895061167758e-01,1.112320180055e+00
0.414,1.136544459981e-01,8.861023542302e-01,4.282526507646e-02,5.121022426575e-02,1.219169887054e+00,-7.069542575268e-01,1.402722320699e+00,-2.982304436423e-01,5.176754616069e-01,8.439798494424e-01
0.748,-5.307507314610e-01,-2.865368593590e-01,4.509990240531e-01,3.161369465789e-01,-5.532679423822e-01,-5.342780579148e-01,2.608405674418e-01,2.043114304568e-01,-6.063576845004e-01,-5.126391117814e-01
0.630,-5.469940874395e-01,-6.505757590783e-01,-6.806904625939e-01,-7.050843840404e-01,-7.036293708155e-01,-7.190116043603e-01,-7.272088567433e-01,-7.205455174278e-01,-7.317919784529e-01,-7.272979678031e-01
0.422,4.138272714082e-01,1.799266408638e+00,2.471598270142e-01,7.267092884431e-01,1.949636722904e+00,-5.570365182066e-01,2.627551817269e+00,-4.937453222207e-01,1.851352249384e+00,8.742212808373e-01
0.632,-5.204968813023e-01,-3.107296972001e-01,-3.356645409431e-01,-7.001172221763e-01,-3.045490928055e-01,-5.283646455338e-01,-6.447145170540e-01,-2.718371789675e-01,-6.685805707114e-01,-5.084272064860e-01
0.880,-5.475048680505e-01,-6.554145475266e-01,-6.729404974226e-01,-6.646870886252e-01,-6.411698015844e-01,-6.280397391124e-01,-6.344108155175e-01,-6.553972920255e-01,-6.918390241026e-01,-7.215531153084e-01
0.182,-1.590544216341e-01,-6.396347905636e-01,-6.085469130042e-01,-3.902253894141e-01,-3.299100616400e-01,-5.138795670537e-01,-7.126376577236e-01,-6.696985556770e-01,-4.323244085647e-01,-2.718077101529e-01
0.206,1.181897864234e+00,-6.499674531941e-01,6.036612491696e-02,1.134462076073e+00,7.254692059093e-01,-4.655774280685e-01,-5.480948714118e-01,7.170895316076e-01,1.514836259107e+00,6.907123009058e-01
0.786,-5.168723743873e-01,1.265180199197e-01,2.338711099005e+00,3.559752066717e+00,1.827156198789e+00,-4.905867050891e-01,-5.555464693773e-02,2.357559021603e+00,2.942775398865e+00,8.016873712243e-01
0.120,1.164928095258e+00,-1.084951350638e-01,-6.659526147560e-01,-5.433647355665e-01,-1.513795936606e-02,5.176725077943e-01,6.799977522172e-01,4.462774050004e-01,-7.914996912353e-02,-5.660853971530e-01
0.906,-5.475005548031e-01,-6.550534180723e-01,-6.692878437974e-01,-6.488479518635e-01,-5.979029183117e-01,-5.387598494122e-01,-4.916620879873e-01,-4.618374955410e-01,-4.749101488038e-01,-5.222851055616e-01
0.634,-4.183458610542e-01,1.017165104605e+00,1.058779231926e+00,-6.895275707364e-01,1.236277218421e+00,2.998527231889e-01,-3.854425941478e-01,1.502097349557e+00,-3.329987724565e-01,2.253803833151e-01
0.058,1.532474766224e+00,8.950451842855e-01,2.263663605732e-01,-2.767804583731e-01,-5.898735436213e-01,-7.195664604179e-01,-6.814963145653e-01,-5.083787407809e-01,-2.545465344618e-01,3.644941013645e-02
0.736,-4.800174744713e-01,7.619202548495e-01,3.321543886401e+00,2.280610616529e+00,-5.445185181757e-01,6.048704719819e-01,3.028176478480e+00,1.438070068596e+00,-7.315250281175e-01,1.305691266534e+00
0.956,-5.475356973760e-01,-6.561436579044e-01,-6.744713919245e-01,-6.570421014214e-01,-5.933240847002e-01,-4.815105829484e-01,-3.191049214856e-01,-8.606616384395e-02,1.921479960049e-01,5.138810563153e-01
0.532,-1.372558709562e-01,2.147128105765e+00,-4.736366987963e-01,1.817321112378e+00,-1.600068744785e-01,1.431246578391e+00,3.562529832953e-01,8.476885434893e-01,9.583191886532e-01,2.606759782464e-01
0.642,-4.972572068572e-01,2.277649544140e-02,1.005975179600e-01,-7.052292355359e-01,3.716900603892e-02,-1.623724719300e-01,-6.756802851708e-01,1.727215926300e-01,-3.873230404538e-01,-5.356807063500e-01
0.714,-5.334970789589e-01,-3.885476523113e-01,-4.331732797567e-02,-3.918836400299e-01,-7.061216493959e-01,-2.952874261866e-01,-2.060569336795e-01,-6.676856720902e-01,-5.587354288130e-01,-1.383045375142e-01
0.204,-2.838602100835e-01,-6.562694960328e-01,-5.795766954006e-01,-4.291653532206e-01,-4.875152231540e-01,-6.763533934805e-01,-7.088547504418e-01,-5.266200265372e-01,-3.934106914883e-01,-4.980193627634e-01
0.348,-6.680092385738e-02,-2.071664568266e-01,1.437302956536e-01,-6.971297231902e-01,8.502680889042e-02,1.497072578250e-01,-7.277548976370e-01,2.077745920033e-01,-9.566548305139e-03,-6.974105891461e-01
0.974,-5.475743037596e-01,-6.577866580278e-01,-6.864280683041e-01,-6.993331868246e-01,-6.970437330674e-01,-6.898809520679e-01,-6.698735567612e-01,-6.305585558158e-01,-5.792039986794e-01,-5.089741977223e-01
0.846,-5.408661005120e-01,-4.473773738299e-01,3.932928274909e-01,1.718964606134e+00,2.581699981088e+00,2.270499088178e+00,8.586412360495e-01,-4.396333878370e-01,-6.441317963429e-01,3.869749853264e-01
0.808,-5.272354270897e-01,-9.567062429615e-02,1.744506393320e+00,3.468795638786e+00,2.951938016287e+00,6.625626912936e-01,-7.277390139264e-01,4.587421017947e-01,2.601078523973e+00,2.922937511358e+00
0.944,-5.474108940869e-01,-6.510178991065e-01,-6.384988281275e-01,-5.350521328789e-01,-3.080876176265e-01,6.118406844749e-02,5.393547292406e-01,1.154521978971e+00,1.809965254240e+00,2.461369176743e+00
0.094,2.399837101905e+00,7.753592514014e-01,-3.273139571429e-01,-7.051566497422e-01,-4.370922079650e-01,2.220916199529e-01,9.151649264434e-01,1.421527088234e+00,1.506556302959e+00,1.173675682407e+00
0.816,-5.279613355521e-01,-1.005480052885e-01,1.818508433756e+00,3.875914093952e+00,3.781313181033e+00,1.487767437128e+00,-5.802777916106e-01,-7.015331193403e-02,2.284566708567e+00,3.640681674285e+00
0.956,-5.475597458038e-01,-6.571726565515e-01,-6.820013713307e-01,-6.838485352329e-01,-6.595547982435e-01,-6.157037121030e-01,-5.472435568366e-01,-4.443023662299e-01,-3.222684200320e-01,-1.793637883570e-01
0.026,-4.272399011222e-01,-5.379250245257e-01,-5.857656586466e-01,-6.202867155540e-01,-6.448992013572e-01,-6.702862136389e-01,-6.914301340753e-01,-7.037107384374e-01,-7.158374451608e-01,-7.229602361672e-01
0.326,1.036704387910e+00,3.351076694578e-01,2.014621848316e+00,-3.755913868433e-01,6.387441646916e-01,2.633910269099e+00,-1.892886364680e-01,3.916114734201e-01,2.652166868165e+00,-4.571409431687e-03
0.000,1.909051896769e+00,2.313593920144e+00,2.374586404010e+00,2.454297736786e+00,2.484024813630e+00,2.544639414287e+00,2.497794604016e+00,2.532851744991e+00,2.533844015025e+00,2.539440756229e+00
0.874,-5.467881961386e-01,-6.309441618795e-01,-5.333057480651e-01,-3.008503586201e-01,-2.919317889946e-02,1.383729216089e-01,6.834074957992e-02,-1.757345309868e-01,-4.964167966135e-01,-7.073518020968e-01
0.830,-5.472948941460e-01,-6.495333059010e-01,-6.474448538701e-01,-6.232035622711e-01,-6.172890026410e-01,-6.571535071962e-01,-7.111765677846e-01,-7.298329323459e-01,-7.051011994997e-01,-6.617171618915e-01
0.544,-5.049288416934e-01,-3.402841341039e-01,-6.450346793094e-01,-4.505862028972e-01,-6.006102003142e-01,-5.450611851707e-01,-5.247619184748e-01,-6.426695031821e-01,-4.449010614204e-01,-7.106388289518e-01
0.302,1.737994678642e+00,1.795982595189e-01,2.877916223188e+00,5.547852932972e-01,-1.988102723757e-01,3.367871272237e+00,1.949900308559e+00,-7.207039168886e-01,2.358805588605e+00,3.079033819914e+00
0.228,1.222969961015e-01,-6.541693686535e-01,-2.244603665517e-01,8.509442996699e-02,-3.592199922924e-01,-7.221471053933e-01,-3.079804623718e-01,2.025065894884e-01,-8.015242172849e-02,-6.680154376811e-01
0.348,2.562309891144e-01,9.574182864548e-02,7.025722864642e-01,-6.916790323238e-01,6.208212726326e-01,7.359398995309e-01,-7.267060802237e-01,8.379959653237e-01,4.763782237000e-01,-6.737489258492e-01
0.200,1.221483635282e+00,-6.380511298169e-01,-3.463769911716e-02,1.082281394488e+00,8.643721261580e-01,-3.062748607575e-01,-6.667524895213e-01,4.060823458504e-01,1.462233068079e+00,1.051681051548e+00
0.734,-5.339363173756e-01,-3.736474634313e-01,1.035643993116e-01,-1.353054784556e-01,-6.877124748225e-01,-4.368682852865e-01,1.384684853696e-02,-3.400266069217e-01,-7.318742500122e-01,-2.872881822050e-01
0.082,-2.683523147095e-01,-4.989237552915e-01,-6.298396959364e-01,-6.985707739852e-01,-7.076680701729e-01,-6.814044023646e-01,-6.326801896841e-01,-5.759990035740e-01,-5.387599168525e-01,-5.262166145334e-01
0.320,5.232912417728e-01,-6.440986209471e-02,1.111248908028e+00,-3.987038128429e-01,-2.449065520088e-03,1.522812230702e+00,-1.549387404103e-01,-2.708742089677e-01,1.481532152443e+00,1.081201247517e-01
0.522,-5.347979789604e-01,-5.768612321735e-01,-6.847790943021e-01,-6.270075357734e-01,-7.045905983179e-01,-6.485559562334e-01,-7.132769133025e-01,-6.653418521514e-01,-7.063748858116e-01,-6.785453616083e-01
0.944,-5.474667515532e-01,-6.533366961991e-01,-6.549565056831e-01,-5.916228536588e-01,-4.424840108112e-01,-1.994102859662e-01,1.176519009883e-01,5.280443926216e-01,9.647524694251e-01,1.399693131746e+00
0.758,-4.922326243064e-01,6.132889983352e-01,3.471194573762e+00,3.569665809765e+00,3.949480818431e-01,-4.678035311112e-01,2.363377816643e+00,3.456094054022e+00,6.878307240433e-01,-6.285058101106e-01
0.040,3.444735098084e+00,2.880074648408e+00,1.938400127420e+00,1.108315002415e+00,4.051478873592e-01,-1.250457908493e-01,-4.974061760664e-01,-6.880838649445e-01,-7.289608204528e-01,-6.330754132937e-01
0.048,5.485587921282e-02,-1.618404718378e-01,-3.526908993375e-01,-5.047424745931e-01,-6.151057000541e-01,-6.906521595199e-01,-7.269779281921e-01,-7.245975490230e-01,-6.968144576986e-01,-6.459296511827e-01
0.600,-4.381210563497e-01,5.123539379623e-01,2.619732787489e-02,-4.399799232772e-01,5.951277954728e-01,-6.893859231198e-01,3.512034489032e-01,-4.230873639340e-02,-4.490050719918e-01,6.129738389564e-01
0.112,1.857577438432e+00,2.302094789898e-01,-6.040799164149e-01,-5.956816014845e-01,-1.473060127708e-05,7.459103594288e-01,1.162898763743e+00,1.117458351256e+00,5.914044660149e-01,-1.117590755966e-01
0.824,-5.453189314362e-01,-5.920098701814e-01,-3.800652204803e-01,-1.080944631100e-01,-6.550861689883e-02,-3.309702921292e-01,-6.582703159480e-01,-7.045482730546e-01,-4.459095461808e-01,-1.716921909928e-01
0.752,-4.869120991480e-01,7.027801747536e-01,3.595896768030e+00,3.359063799459e+00,8.177302307849e-02,-2.125985126228e-01,2.808578416917e+00,3.136480156299e+00,8.118066820034e-02,-2.613168846181e-01
0.174,6.517163672836e-01,-5.735326749867e-01,-5.138121147659e-01,1.455152378083e-01,4.635904072702e-01,7.472436853335e-02,-5.674353706381e-01,-6.838082768725e-01,-1.224786112679e-01,5.329240602980e-01
0.366,-4.181067000333e-01,-4.965260735419e-01,-4.729354578229e-01,-7.013403035202e-01,-4.123705200084e-01,-5.668860691364e-01,-6.774883580329e-01,-3.925494315861e-01,-6.723299256327e-01,-5.876357976958e-01
0.108,-4.537503689090e-01,-6.209905318763e-01,-6.833325657981e-01,-7.026703561662e-01,-6.894904155291e-01,-6.713806111391e-01,-6.588011850567e-01,-6.563661317333e-01,-6.743256563169e-01,-6.996090227640e-01
0.680,-5.392032146708e-01,-5.208328852046e-01,-4.451442858833e-01,-6.654347295085e-01,-6.414783310346e-01,-4.884125410431e-01,-6.691766394739e-01,-6.815584548373e-01,-4.989539122641e-01,-6.438548818385e-01
0.550,-5.068549953189e-01,-3.417089621321e-01,-6.340365384403e-01,-4.692930444018e-01,-5.734852450019e-01,-5.800137107879e-01,-4.863795676927e-01,-6.807337071445e-01,-4.130509338173e-01,-7.305415739792e-01
0.796,-5.250847288719e-01,-6.205264322198e-02,1.737635399347e+00,3.050285867239e+00,2.003635620919e+00,-1.448751460470e-01,-5.584504937145e-01,1.256304130684e+00,2.638501288004e+00,1.608195917259e+00
0.286,9.353161303763e-02,-5.072230824422e-01,2.150045773632e-01,-2.000325827470e-01,-6.938988274373e-01,1.150006106183e-01,2.808169073060e-01,-6.093213081502e-01,-4.005278050056e-01,4.040791933297e-01
0.190,-3.537717186701e-01,-6.524911677788e-01,-6.351566024577e-01,-5.297120061117e-01,-5.263298556372e-01,-6.450928893008e-01,-7.290697155697e-01,-6.638816151011e-01,-5.349671682490e-01,-5.022015329095e-01
0.592,-4.964456053407e-01,-1.369105086784e-01,-4.152761503144e-01,-5.462421491609e-01,-1.701832254977e-01,-7.226002655254e-01,-1.911769271155e-01,-5.409456375708e-01,-4.928975542621e-01,-2.213349124065e-01
0.746,-5.267768075194e-01,-2.025122523034e-01,6.900930957727e-01,4.950193453239e-01,-5.479364742417e-01,-4.600016852277e-01,4.934760816718e-01,3.398508327978e-01,-6.239174522030e-01,-4.009645464397e-01
0.162,-4.095403030276e-01,-6.424347166699e-01,-6.777432947712e-01,-6.290383338988e-01,-5.849134535932e-01,-6.103237072501e-01,-6.832211896899e-01,-7.288568646843e-01,-7.087745393010e-01,-6.367537817782e-01
0.424,5.346865497388e-01,2.169869896633e+00,3.277867006136e-01,1.006913666143e+00,2.230430080122e+00,-4.722460580425e-01,3.093793145616e+00,-5.461879549787e-01,2.380464644076e+00,8.673207068628e-01
0.712,-4.937241263700e-01,3.634617328281e-01,1.716972063489e+00,4.110267512929e-01,-6.743551148095e-01,9.388670814983e-01,1.161565463268e+00,-5.574447366928e-01,2.678947406709e-02,1.502080471683e+00
0.408,-1.964557341054e-01,1.064826682559e-01,-2.668860281775e-01,-3.846909836093e-01,3.355159055697e-01,-7.223666542906e-01,2.997549998771e-01,-3.681451497834e-01,-2.736543763711e-01,2.458360881926e-01
0.986,-5.475787360340e-01,-6.579845725171e-01,-6.879378790498e-01,-7.049617023361e-01,-7.116605137867e-01,-7.211393043558e-01,-7.262170067748e-01,-7.248270173480e-01,-7.242229332872e-01,-7.197137886600e-01
0.146,2.308602461633e+00,-1.385333853626e-01,-6.425697432989e-01,2.928772692709e-01,1.478405494096e+00,1.845740877869e+00,1.034505316241e+00,-1.415045077368e-01,-7.322350425760e-01,-1.915213513898e-01
0.750,-5.442210786490e-01,-5.832761299374e-01,-4.558494495476e-01,-4.910368893204e-01,-6.748638830662e-01,-6.899252065663e-01,-5.322569814304e-01,-5.299363996047e-01,-6.984291150529e-01,-6.979518298021e-01
0.894,-5.471751150678e-01,-6.433486061523e-01,-5.982722147775e-01,-4.479922239063e-01,-2.216459333304e-01,5.675423797729e-03,1.191479736190e-01,1.042047060782e-01,-7.345255520570e-02,-3.364690081864e-01
0.786,-5.384801007103e-01,-4.255306694801e-01,2.088544237045e-01,5.585426837868e-01,4.010194812794e-02,-6.539917178278e-01,-5.296698376879e-01,1.847496784097e-01,3.563218897229e-01,-2.779854949347e-01
0.330,-2.734768630068e-01,-4.721353091412e-01,-2.169157133771e-01,-6.611581799290e-01,-4.413384771407e-01,-1.449550054873e-01,-6.668443730401e-01,-4.778135756053e-01,-1.510654646178e-01,-6.576025825467e-01
0.290,6.793164320769e-01,-3.328981053665e-01,1.090693604226e+00,1.916296150949e-01,-6.386354749139e-01,1.041707238877e+00,1.112154553202e+00,-6.077547141187e-01,1.399579235299e-01,1.504719549825e+00
0.864,-5.456537646630e-01,-5.940988272022e-01,-3.358320391260e-01,1.693059638669e-01,6.645521015496e-01,8.466161675728e-01,5.157971971062e-01,-7.528049707279e-02,-6.006841021712e-01,-7.129771584154e-01
0.972,-5.475763144451e-01,-6.578771214024e-01,-6.871231480073e-01,-7.019445967087e-01,-7.038809546043e-01,-7.046290985222e-01,-6.967001613014e-01,-6.758754242497e-01,-6.496400535724e-01,-6.124333847871e-01
0.480,-5.456512808281e-01,-6.492879925496e-01,-6.878610180586e-01,-6.962593658073e-01,-7.116646631753e-01,-7.141903010633e-01,-7.278009282841e-01,-7.224901324142e-01,-7.302925154379e-01,-7.259631412685e-01
0.102,9.830574197899e-01,4.790153597199e-03,-5.699152763026e-01,-6.920430773486e-01,-4.477080458885e-01,-3.335618249922e-02,3.117654773202e-01,4.722389255214e-01,3.501464143588e-01,2.032775045942e-02
0.004,3.297992463083e+00,3.867169232348e+00,3.859778152901e+00,3.865337694701e+00,3.790798560895e+00,3.758635177626e+00,3.578121566203e+00,3.506840527463e+00,3.392045190542e+00,3.283650159675e+00
0.778,-5.123048310145e-01,2.168643183214e-01,2.539493898984e+00,3.486020650493e+00,1.362431716590e+00,-6.790832899191e-01,4.800286561244e-01,2.840357202257e+00,2.452166929715e+00,-2.315678460823e-02
0.528,-2.298786621664e-01,1.451081452666e+00,-5.606034210337e-01,1.250349231597e+00,-3.894915512467e-01,1.029344322226e+00,-8.273100003432e-02,6.634866681392e-01,3.003845574474e-01,2.742721328700e-01
