x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.594,-3.868084973017e-01,1.000334437089e+00,2.150348959476e-01,-2.327171459958e-01,1.048155110996e+00,-7.174566928939e-01,9.452235078954e-01,-3.926755987112e-02,-6.432108583201e-02,9.798463021678e-01,7.374760000000e-03
0.296,1.270364910124e+00,-8.820654299350e-02,2.052789687762e+00,4.623369312386e-01,-4.777319396925e-01,2.229747952197e+00,1.731965948826e+00,-6.996946845564e-01,1.136790463708e+00,2.545271065112e+00,1.307260000000e-02
0.068,3.125777821271e+00,1.808455403729e+00,5.397211283629e-01,-3.064160632698e-01,-6.859576837732e-01,-6.453419463368e-01,-2.805882996752e-01,2.912959072853e-01,9.059569344548e-01,1.439909914216e+00,1.142776000000e-02
0.854,-5.413264029800e-01,-4.567988130313e-01,3.788333134085e-01,1.801897569975e+00,2.937866979669e+00,2.976737131358e+00,1.679180672040e+00,8.737286918871e-02,-7.266408426830e-01,-1.651309739256e-01,1.307260000000e-02
0.762,-5.282436990844e-01,-2.068669155329e-01,8.252945776680e-01,9.309007691639e-01,-2.154373205025e-01,-6.740620221145e-01,2.981026615923e-01,8.732738689323e-01,-3.637970903725e-02,-7.306075911039e-01,6.278932000000e-03
0.442,-5.378882556695e-01,-6.273769788686e-01,-6.819653411306e-01,-6.809397970891e-01,-6.921624843727e-01,-7.116340203986e-01,-6.966541783104e-01,-7.286190992316e-01,-6.942879244773e-01,-7.316443151621e-01,1.481688000000e-04
0.642,-5.394687530530e-01,-5.482763917509e-01,-5.609134995173e-01,-7.052400675307e-01,-5.916045723961e-01,-6.324779682198e-01,-7.206716136614e-01,-5.846813618794e-01,-6.771312206240e-01,-7.008857798140e-01,5.838736000000e-04
0.692,-5.184920447047e-01,-1.539840183801e-01,3.115246270399e-01,-4.414090811629e-01,-5.609740426797e-01,1.845519336259e-01,-2.713898339786e-01,-6.969737731921e-01,5.692393342624e-02,-4.890880798181e-02,3.622794000000e-03
0.982,-5.475773062113e-01,-6.579195027790e-01,-6.874324695953e-01,-7.030406270114e-01,-7.065689151921e-01,-7.100145460871e-01,-7.057060106531e-01,-6.896823746265e-01,-6.687805623413e-01,-6.371140418956e-01,1.307260000000e-02
0.644,-5.298819086973e-01,-4.160449001204e-01,-4.005545384040e-01,-7.050197478921e-01,-4.507855231452e-01,-5.103469818574e-01,-7.159245774239e-01,-4.131682423188e-01,-5.911935355664e-01,-6.776402453177e-01,1.300109000000e-03
0.256,5.067399820829e-02,-6.151017437696e-01,-5.898319021291e-02,-3.972326975862e-02,-6.380042522901e-01,-5.013315759908e-01,1.421696333225e-01,-3.002237149988e-02,-6.824607516266e-01,-4.565732310038e-01,3.622794000000e-03
0.326,-1.085283953050e-01,-3.827768336286e-01,6.096649573671e-02,-6.138864274109e-01,-3.379677408847e-01,2.074409293238e-01,-5.796587787664e-01,-4.193156388470e-01,2.052626951091e-01,-5.308617869238e-01,3.622794000000e-03
0.384,-4.296779748141e-01,-4.682945844439e-01,-5.098107132158e-01,-6.756836931301e-01,-3.809357497995e-01,-6.628444201257e-01,-5.665941815655e-01,-4.457151419420e-01,-7.321580819529e-01,-4.274768574042e-01,1.300109000000e-03
0.110,-4.543550468330e-01,-6.224045795331e-01,-6.840906380251e-01,-7.018923778245e-01,-6.872537746618e-01,-6.687596922341e-01,-6.574900779848e-01,-6.575345847772e-01,-6.779649097454e-01,-7.042363394390e-01,3.308325000000e-04
0.780,-5.279057113378e-01,-1.664048269731e-01,1.146266238179e+00,1.727278083720e+00,5.523332620493e-01,-6.782789766914e-01,-1.140503552206e-01,1.272116996474e+00,1.190845914472e+00,-2.152564545539e-01,8.590945000000e-03
0.516,-5.416029466472e-01,-6.217520701013e-01,-6.871610109937e-01,-6.691790029064e-01,-7.105359508406e-01,-6.871151261751e-01,-7.253925040277e-01,-6.969199331967e-01,-7.261946082906e-01,-7.021744520007e-01,1.481688000000e-04
0.166,1.336939365086e-01,-5.914631633123e-01,-6.229410202205e-01,-2.933149878825e-01,-6.581737798429e-02,-1.969518523632e-01,-5.505279120442e-01,-7.302008069847e-01,-5.481027109035e-01,-1.682356782836e-01,2.922637000000e-03
0.866,-5.463348469257e-01,-6.164506855023e-01,-4.573015368809e-01,-1.262538517474e-01,2.126846329250e-01,3.543447522215e-01,1.546860180730e-01,-2.340482562022e-01,-6.097015595982e-01,-7.293148354434e-01,3.622794000000e-03
0.508,-5.412560486919e-01,-6.219657399735e-01,-6.877138120761e-01,-6.682874502841e-01,-7.119419558511e-01,-6.849773929170e-01,-7.283080816010e-01,-6.930542032249e-01,-7.310802705592e-01,-6.961795306062e-01,1.481688000000e-04
0.992,-5.475789205024e-01,-6.579930464547e-01,-6.880042763205e-01,-7.052164380948e-01,-7.123421892721e-01,-7.226436532074e-01,-7.290194733055e-01,-7.296808219360e-01,-7.319659676198e-01,-7.313386151450e-01,3.622794000000e-03
0.750,-5.157667005324e-01,4.987928660349e-02,1.511477882508e+00,1.324130524561e+00,-3.566821535197e-01,-4.113434101455e-01,1.137612840012e+00,1.167112310035e+00,-4.070645569552e-01,-4.041161728692e-01,8.590945000000e-03
0.070,8.617106295777e-01,2.674026037651e-01,-2.445830188268e-01,-5.745412806788e-01,-7.083614940007e-01,-6.766370889498e-01,-5.186447523034e-01,-2.831746487656e-01,-4.416686490487e-02,1.514059372395e-01,4.411021000000e-03
0.078,5.818564136968e-01,1.774413808804e-02,-4.151528191451e-01,-6.579871414682e-01,-7.069077096252e-01,-6.076942115867e-01,-4.175476311503e-01,-1.920623382646e-01,-1.163199184452e-02,8.495430185832e-02,3.622794000000e-03
0.946,-5.475757032124e-01,-6.578588926180e-01,-6.870478205266e-01,-7.019117209798e-01,-7.044455988378e-01,-7.072330620238e-01,-7.039017706776e-01,-6.920678704602e-01,-6.807731181991e-01,-6.664084823805e-01,3.308325000000e-04
0.504,-4.701219244134e-01,-2.304604102346e-01,-6.864990936475e-01,-2.621566294928e-01,-7.110373064608e-01,-2.656514494370e-01,-7.262920383429e-01,-2.755589595133e-01,-7.275934511786e-01,-2.791771162963e-01,1.765334000000e-03
0.262,-7.685294967819e-02,-6.126754170644e-01,-1.572269455856e-01,-2.034674435165e-01,-6.815216678720e-01,-4.737147749070e-01,1.048180874006e-02,-2.659110341816e-01,-7.287788276620e-01,-3.784573867975e-01,2.922637000000e-03
0.190,7.944023812358e-01,-6.198914093724e-01,-3.220314697854e-01,5.101830186745e-01,5.760787678308e-01,-1.847304455193e-01,-7.276113384664e-01,-2.709752692869e-01,6.371306813103e-01,8.629101130519e-01,6.278932000000e-03
0.606,-4.611560448427e-01,2.992789876431e-01,-3.777214092068e-02,-5.399832717166e-01,3.981744545327e-01,-6.469683893339e-01,4.983525471093e-02,2.884732491023e-03,-6.253657320400e-01,4.161369826254e-01,4.411021000000e-03
0.990,-5.475789106974e-01,-6.579925950430e-01,-6.880007321849e-01,-7.052028125305e-01,-7.123056504472e-01,-7.225628470601e-01,-7.288686190353e-01,-7.294189553136e-01,-7.315470704389e-01,-7.307013082471e-01,2.304998000000e-03
0.690,-4.869437626061e-01,3.829560361154e-01,1.338907673123e+00,-2.064133623123e-01,-3.636088255143e-01,1.145313480744e+00,1.258770031682e-01,-6.253457441335e-01,9.465248902774e-01,5.538202842772e-01,7.374760000000e-03
