x,fdam_mode1,fdam_mode2,fdam_mode3,fdam_mode4,fdam_mode5,fdam_mode6,fdam_mode7,fdam_mode8,fdam_mode9,fdam_mode10
0.842,5.474828806406e-01,6.550184184139e-01,6.729865575633e-01,6.723777623586e-01,6.693729249259e-01,6.859978671926e-01,7.120838981044e-01,7.283413429281e-01,7.298418662802e-01,7.135476553670e-01
0.956,5.475732814635e-01,6.577518297459e-01,6.862396303088e-01,6.989365724277e-01,6.968328440511e-01,6.912344946233e-01,6.756516934106e-01,6.459360927111e-01,6.118083889928e-01,5.695575779371e-01
0.320,-2.350964299893e-01,2.241564277872e-01,-6.270283690836e-01,4.812000479592e-01,1.935157802977e-01,-9.184683289695e-01,3.095163127495e-01,3.944896331634e-01,-8.856030777907e-01,1.181434772961e-01
0.076,-5.888290525327e-01,-3.833783500225e-02,3.936278209439e-01,6.453613916622e-01,7.106635818335e-01,6.301940114305e-01,4.539430874850e-01,2.335561840667e-01,4.522050455604e-02,-7.146895635798e-02
0.106,-4.865380331578e-01,2.369851455538e-01,6.277045776928e-01,6.845554742116e-01,4.853671181259e-01,1.893954637490e-01,-2.564742982615e-02,-8.719670274919e-02,5.534054566670e-02,3.195766284861e-01
0.324,-2.205734550401e-01,1.954913378499e-01,-6.164555596330e-01,5.260714540309e-01,1.074782664197e-01,-9.029706814489e-01,4.196758963394e-01,2.623723804731e-01,-8.998540741425e-01,2.997289781011e-01
0.338,-1.156048865146e+00,-6.835959862914e-01,-2.264843893769e+00,5.668488539649e-01,-1.465763283891e+00,-2.728718732279e+00,6.233316729431e-01,-1.624236741844e+00,-2.588911750943e+00,6.747192056356e-01
0.812,5.396594585769e-01,4.360293937698e-01,-2.911032306765e-01,-1.029590956621e+00,-9.000350812430e-01,2.156895232416e-02,7.121763589853e-01,3.646785532169e-01,-5.420245485774e-01,-8.741690822333e-01
0.386,4.662142485695e-01,5.235368988821e-01,5.667751113725e-01,6.816852467297e-01,4.805352948928e-01,6.870313560391e-01,6.063081630610e-01,5.402169559862e-01,7.305813218105e-01,5.120536991400e-01
0.156,-8.940328409814e-03,5.817372157969e-01,6.615713333340e-01,4.414509022329e-01,2.257928700869e-01,2.421210263216e-01,4.820548303291e-01,6.983045448514e-01,6.960919944487e-01,4.608183072563e-01
0.876,5.466577395726e-01,6.262929983774e-01,5.053969597244e-01,2.231843417631e-01,-1.128941178431e-01,-3.368229925272e-01,-2.791311458803e-01,-2.762660140381e-03,3.897388872444e-01,6.774685780142e-01
0.206,-2.084117394165e+00,6.457802929390e-01,-4.507734131919e-01,-2.094184159839e+00,-1.475571516888e+00,3.313915041098e-01,4.535569530830e-01,-1.472101257403e+00,-2.687371625646e+00,-1.433228456871e+00
0.904,5.463520141068e-01,6.122231047392e-01,3.983877690138e-01,-1.601929545220e-01,-1.027540978829e+00,-2.039099349169e+00,-2.781154856685e+00,-3.153024236672e+00,-2.896239191827e+00,-2.110116984637e+00
0.302,1.519258541827e-01,5.129992423189e-01,7.071723974812e-02,4.871202120286e-01,6.235030185407e-01,1.466868328058e-02,2.655197752521e-01,7.285583291556e-01,1.976260624891e-01,7.279462876411e-02
0.056,-3.808992596781e+00,-2.661242462686e+00,-1.325158031859e+00,-2.926279905536e-01,3.841375124622e-01,6.967658589475e-01,6.766681415786e-01,3.822658985283e-01,-9.479256894489e-02,-6.693956338446e-01
0.108,-7.034462482627e-01,1.646247745399e-01,6.256344870997e-01,6.709521955848e-01,4.067957928151e-01,3.721749066166e-02,-2.108632613885e-01,-2.542665417986e-01,-4.699961655009e-02,2.923958393621e-01
0.964,5.475457720779e-01,6.565464363380e-01,6.772104859718e-01,6.659445694178e-01,6.129758878042e-01,5.159946695843e-01,3.675188340629e-01,1.439723845360e-01,-1.384594848815e-01,-4.877572250977e-01
0.142,-1.320995748708e+00,2.819568519306e-01,6.731176057757e-01,1.396660660116e-01,-6.273587004823e-01,-9.527684615241e-01,-5.356422434035e-01,2.038202326044e-01,7.057691298355e-01,5.404611584839e-01
0.320,-1.123084299423e-01,2.922178934710e-01,-4.207218393129e-01,5.163483130483e-01,2.749214780468e-01,-6.609821566626e-01,3.753754822338e-01,4.471571000362e-01,-6.317021184317e-01,2.145451265785e-01
0.606,4.765993759789e-01,-1.282191993933e-01,1.539664936379e-01,5.695141917134e-01,-1.997183001953e-01,6.605191546466e-01,8.939508779455e-02,1.281142500222e-01,6.445659442861e-01,-2.108587157309e-01
0.328,2.708625690870e-01,4.775287068273e-01,2.140676918580e-01,6.543522210252e-01,4.578210597284e-01,1.372707306665e-01,6.512004195561e-01,5.054385577865e-01,1.418542546930e-01,6.323516750428e-01
0.658,5.436849415414e-01,6.007682869330e-01,6.076599814642e-01,7.024946943725e-01,6.608449553439e-01,6.507966426498e-01,7.287150777582e-01,6.701182280725e-01,6.660345499407e-01,7.326260819969e-01
0.448,3.632275296753e-01,3.946981529593e-02,5.920956700725e-01,1.808745354495e-01,3.762407781479e-01,4.280942691737e-01,1.566797061761e-01,6.430554865516e-01,-2.491758380677e-03,7.323564371303e-01
0.848,5.472527926078e-01,6.476956894467e-01,6.347052914916e-01,5.842875664424e-01,5.450959843369e-01,5.663283424989e-01,6.415099429597e-01,7.107126033535e-01,7.306489744098e-01,6.840866931272e-01
0.578,2.619171270668e-01,-2.011068169025e+00,-3.424593578496e-01,-5.044041863024e-01,-1.593781036867e+00,5.767110525940e-01,-2.206743716041e+00,5.233947636898e-01,-1.526108621242e+00,-6.720226305030e-01
0.010,-1.467021045143e+00,-1.613576270862e+00,-1.504707061592e+00,-1.405026480287e+00,-1.274511991158e+00,-1.162443226617e+00,-9.940673228834e-01,-8.777407975698e-01,-7.476426638340e-01,-6.263461489337e-01
0.644,4.982656171524e-01,-1.620444210811e-02,-1.129951181442e-01,7.046224219537e-01,-1.661836211677e-02,1.307926587519e-01,6.920005936943e-01,-1.532235346902e-01,3.381866515779e-01,5.794047990697e-01
0.792,5.469661738950e-01,6.419921931685e-01,6.242394955086e-01,6.100633742933e-01,6.484616993198e-01,7.124758170220e-01,7.214136823165e-01,6.721435528718e-01,6.474982736353e-01,6.832374804432e-01
0.236,-1.013715285029e-01,6.471245969314e-01,1.731245090048e-01,-6.459760835953e-02,4.517081032815e-01,6.979992191070e-01,1.568320021316e-01,-2.125556784975e-01,2.776806094689e-01,7.320011701109e-01
0.748,5.337578463354e-01,3.529143377464e-01,-2.474637521074e-01,-1.336217010766e-01,5.817061835207e-01,5.679660119372e-01,-8.390464965707e-02,-3.731852233663e-02,6.289545381074e-01,5.519498180047e-01
0.382,5.172583460454e-01,6.105088418064e-01,6.415619135497e-01,6.987282260401e-01,6.284442764473e-01,7.052033794173e-01,6.913723977564e-01,6.549933047560e-01,7.328050201970e-01,6.582918642711e-01
0.930,5.473783610574e-01,6.499644569283e-01,6.331370627782e-01,5.248665612079e-01,3.054131088458e-01,-2.070333559198e-02,-3.935505672846e-01,-8.092260152345e-01,-1.158155669957e+00,-1.394088597665e+00
0.040,4.958158299216e-01,6.121203755544e-01,6.539576465768e-01,6.817281279172e-01,6.979221086556e-01,7.150499388609e-01,7.263090143231e-01,7.296565439399e-01,7.327626803825e-01,7.313361927920e-01
0.512,1.352266897217e-01,-1.766512088387e+00,6.519088554361e-01,-1.748168180320e+00,6.413461464631e-01,-1.753676152216e+00,5.789425606383e-01,-1.651110130431e+00,4.763243111753e-01,-1.538654429943e+00
0.758,5.379980000242e-01,4.379235252725e-01,-3.198450975177e-02,-3.478237085577e-02,5.207181760178e-01,6.786580442535e-01,1.939431477896e-01,5.517519373546e-03,4.868866462311e-01,7.146026539438e-01
0.374,5.440059583315e-01,6.529869870118e-01,6.822784201232e-01,7.048839083835e-01,7.032425782600e-01,7.196292230712e-01,7.265336163168e-01,7.207771222805e-01,7.323368677322e-01,7.261638306010e-01
0.164,4.699135964127e-01,6.498336498238e-01,6.814380925786e-01,6.603265765012e-01,6.396283780278e-01,6.611096616523e-01,7.061891599083e-01,7.300049516783e-01,7.156958128671e-01,6.734105385093e-01
0.380,3.840745201774e-01,4.088294503084e-01,4.343370005436e-01,6.755030012416e-01,2.670973653597e-01,6.157633789295e-01,5.451676843577e-01,3.153775953305e-01,7.310037041092e-01,3.560336390419e-01
0.430,5.371752094058e-01,6.289844751152e-01,6.793282826003e-01,6.857525232414e-01,6.859494364292e-01,7.179937761818e-01,6.920041714948e-01,7.299658023965e-01,6.976015727388e-01,7.231497180709e-01
0.734,4.942351265526e-01,-4.538248583819e-01,-2.407115988346e+00,-1.523258853266e+00,6.158346185828e-01,-3.952180901503e-01,-2.176513798911e+00,-7.954189438474e-01,7.291435084814e-01,-1.008685615656e+00
0.934,5.475508876998e-01,6.568591201396e-01,6.801696549305e-01,6.791245191880e-01,6.525653013375e-01,6.114834197879e-01,5.576078174552e-01,4.888557724705e-01,4.274617998212e-01,3.767740737465e-01
0.374,4.917796159367e-01,5.798011424160e-01,5.984869188300e-01,6.996475013600e-01,5.692122440523e-01,6.732784142051e-01,6.858651387189e-01,5.830040401745e-01,7.253827601254e-01,6.316922861789e-01
0.712,5.292575468999e-01,3.104949747088e-01,-1.301636212734e-01,3.254877921871e-01,6.994650883796e-01,1.575014973639e-01,8.603859733889e-02,6.714304533040e-01,4.743962087330e-01,-2.761986908399e-02
0.720,5.376084965249e-01,4.621710047666e-01,1.968274447175e-01,4.333526203736e-01,7.122683491342e-01,4.400736609900e-01,2.993055208354e-01,6.360612407551e-01,6.602364716583e-01,3.083088286793e-01
0.046,-5.247975072258e+00,-4.205380476959e+00,-2.681012898781e+00,-1.390201500761e+00,-3.779280532776e-01,3.007879681610e-01,6.636037518535e-01,7.170127482447e-01,5.171479390834e-01,1.136802379127e-01
0.520,4.572370148576e-01,9.311577731553e-02,6.688597909217e-01,1.543389364644e-01,6.671543898662e-01,1.917775207807e-01,6.358622296910e-01,2.547186394487e-01,5.774451468159e-01,3.217866729765e-01
0.228,-1.869621747209e+00,6.441934041324e-01,-9.846788816556e-01,-2.146632387355e+00,-5.620568945696e-01,7.204434542315e-01,-7.910436592349e-01,-2.635413705080e+00,-1.622266284125e+00,4.994808121757e-01
0.526,1.187386357179e-01,-2.146999481515e+00,5.390969172386e-01,-1.932144156634e+00,3.394885945188e-01,-1.690419672189e+00,-2.375642143514e-02,-1.257392943716e+00,-4.841851650760e-01,-7.842407147413e-01
0.306,-9.717127740923e-01,4.352962313955e-02,-1.730662337978e+00,-3.987434937537e-02,2.519562534579e-01,-2.141596799062e+00,-8.463144498116e-01,6.716872966582e-01,-1.633657420937e+00,-1.577069266335e+00
0.300,-1.013440784413e+00,1.143377813983e-01,-1.721111530880e+00,-2.028599000654e-01,4.159880276309e-01,-1.989112991645e+00,-1.200128418253e+00,7.302015658000e-01,-1.211706407801e+00,-1.960127656646e+00
0.200,-1.984332032308e-01,6.495840380589e-01,4.124839799410e-01,-4.855496763431e-02,4.748353783062e-02,5.471518504205e-01,7.029329551510e-01,2.510322560447e-01,-1.928362277345e-01,-1.981417699138e-02
0.452,-3.687569153571e-01,-2.539497312001e+00,2.728340691493e-01,-2.111004303116e+00,-7.875804620250e-01,-1.042477265683e+00,-1.909319631128e+00,2.892189702139e-02,-2.824975473171e+00,6.589854935511e-01
0.862,5.468996820345e-01,6.355876631259e-01,5.654464066129e-01,4.041258095825e-01,2.453653923280e-01,2.020672119628e-01,3.306156399399e-01,5.348351411007e-01,7.024122715373e-01,7.178943532042e-01
0.852,5.409896629997e-01,4.472892161236e-01,-4.203978006683e-01,-1.869750050181e+00,-2.974606589730e+00,-2.918491208963e+00,-1.533502942158e+00,5.025374804047e-02,7.323594354744e-01,5.054634424730e-03
0.468,2.526817854192e-01,-5.385439195443e-01,6.255851944998e-01,-4.737329084279e-01,4.533792654101e-01,-2.743727966543e-01,2.266390154101e-01,-7.857190822512e-04,-5.061244036567e-02,2.724837810780e-01
0.584,3.434267998732e-01,-1.322643569044e+00,-1.886219429822e-01,-6.460435663458e-02,-1.159752204346e+00,6.908250556278e-01,-1.433245577998e+00,3.780451733676e-01,-6.351185206428e-01,-7.190443114664e-01
0.984,5.475781622436e-01,6.579583469018e-01,6.877333410148e-01,7.041808366352e-01,7.095814909057e-01,7.165752662156e-01,7.177606627015e-01,7.102630333256e-01,7.011257273256e-01,6.854344926664e-01
0.022,-3.656832885796e+00,-3.672551155882e+00,-3.127562002475e+00,-2.600707699269e+00,-2.052103169501e+00,-1.568099301949e+00,-1.062257230895e+00,-6.629194755315e-01,-3.005381537715e-01,2.549438107194e-03
0.684,4.599165775794e-01,-8.051386906101e-01,-2.004997288931e+00,1.792876130252e-01,6.402878244254e-02,-1.843830614095e+00,-1.193468234091e-01,3.794704916045e-01,-1.750031658521e+00,-5.460389359566e-01
0.978,5.475765536695e-01,6.578862345579e-01,6.871811741972e-01,7.021141681679e-01,7.041922432215e-01,7.050003799548e-01,6.968029946320e-01,6.750347783297e-01,6.466754415275e-01,6.055824887371e-01
0.030,-1.710349173349e+00,-1.522411128124e+00,-1.102716295694e+00,-7.155468802198e-01,-3.522147862271e-01,-4.367310833347e-02,2.320595933297e-01,4.324520136887e-01,5.841768581347e-01,6.801525031482e-01
0.224,5.405564625794e-01,6.579770500133e-01,6.834999265602e-01,6.970323833582e-01,7.082754684358e-01,7.227832599490e-01,7.257382471097e-01,7.208816898925e-01,7.251606786405e-01,7.312581955610e-01
0.836,5.453925945433e-01,5.915743346509e-01,3.610791848532e-01,1.700567804225e-02,-1.375312890846e-01,6.550395382084e-02,4.842440813267e-01,7.256266075898e-01,5.933800178334e-01,2.227803803474e-01
0.838,5.471622537053e-01,6.452526026391e-01,6.247548127675e-01,5.703406748130e-01,5.424448487505e-01,5.866965042130e-01,6.742137603668e-01,7.278212849662e-01,7.109809110312e-01,6.394503667707e-01
0.714,5.455577926132e-01,6.193207122390e-01,5.954790940558e-01,6.602663269923e-01,7.115091950370e-01,6.614400407178e-01,6.542134036524e-01,7.212296868920e-01,7.078276138719e-01,6.473248474804e-01
0.462,5.390065242556e-01,6.250874675085e-01,6.854759102053e-01,6.739302879788e-01,7.024819516854e-01,6.986239664601e-01,7.106402189514e-01,7.151512264906e-01,7.050083432533e-01,7.257212366576e-01
0.424,4.192347339057e-01,3.226418492864e-01,5.675490018780e-01,5.022002163464e-01,3.634249105225e-01,6.930874020930e-01,2.759392471868e-01,7.083806233154e-01,3.636138452663e-01,5.428916083877e-01
0.018,-1.788823926527e+00,-1.824176647754e+00,-1.570454716631e+00,-1.327670992365e+00,-1.065012270836e+00,-8.298890193094e-01,-5.643169564024e-01,-3.566101340165e-01,-1.550723654382e-01,2.242755256772e-02
0.294,-4.871584996134e-01,3.509157195742e-01,-8.526172630326e-01,9.713530949575e-03,6.056892655267e-01,-8.955441310591e-01,-7.267641527596e-01,6.917831294652e-01,-2.196081885418e-01,-1.153665076026e+00
0.546,6.666294126696e-02,-2.974935859168e+00,1.553251082230e-01,-2.141017679545e+00,-6.697458200353e-01,-1.178523693161e+00,-1.763505399252e+00,-1.166911145802e-01,-2.702885978504e+00,5.826593693161e-01
0.468,3.457700496426e-01,-1.608406239067e-01,6.452907038154e-01,-1.015735282627e-01,5.351464563982e-01,4.039832256025e-02,3.853157495812e-01,2.299606177237e-01,1.966862480948e-01,4.177341779937e-01
0.934,5.475408501738e-01,6.564530640318e-01,6.773637875414e-01,6.697787072493e-01,6.311500190674e-01,5.716503235954e-01,4.961645959749e-01,4.024933229699e-01,3.181964719638e-01,2.494373254448e-01
0.478,9.881996513060e-02,-1.333536632723e+00,6.447946938492e-01,-1.338204129390e+00,5.059266089792e-01,-1.204339818600e+00,3.130409960542e-01,-9.541238786212e-01,4.627344632613e-02,-6.717428012684e-01
0.946,5.475503587978e-01,6.568013971318e-01,6.795030381610e-01,6.758205190560e-01,6.420349503315e-01,5.852768546298e-01,5.048027921666e-01,3.933128358959e-01,2.730857863717e-01,1.476404803654e-01
0.274,-1.276924048553e-01,5.517242555365e-01,-1.723385388489e-01,6.831340617557e-02,7.107338671650e-01,1.133703663905e-01,-3.994444416298e-01,3.497784790159e-01,6.638390250379e-01,-1.881137629739e-01
0.368,4.581945673952e-01,5.431624520219e-01,5.406631301439e-01,7.013394679277e-01,4.993867478891e-01,6.221793425474e-01,6.860146234077e-01,4.948690587387e-01,6.998321631057e-01,6.174548240628e-01
0.284,-9.915450061796e-02,5.150618400325e-01,-2.091169259760e-01,1.777107449733e-01,7.010406635027e-01,-7.898351088931e-02,-3.088516074561e-01,5.741373750226e-01,4.546454162106e-01,-3.859703797155e-01
0.302,2.355389663541e-01,5.436408655130e-01,2.011695080820e-01,5.332157807482e-01,6.422921058666e-01,1.643176698217e-01,3.635335089985e-01,7.289058209123e-01,3.107266942579e-01,2.122365690966e-01
0.708,4.493807274292e-01,-1.171817609510e+00,-3.481449278339e+00,-1.051215549276e+00,5.780862294686e-01,-2.378775905952e+00,-2.314604766881e+00,5.954409138003e-01,-9.863415441193e-01,-3.125005278401e+00
0.326,5.296221922000e-01,6.467377640832e-01,6.573784227131e-01,7.015057872481e-01,6.970976319725e-01,6.847542665454e-01,7.231950517326e-01,7.174876626293e-01,6.944462409056e-01,7.243749455181e-01
0.836,5.466063628324e-01,6.284477362902e-01,5.425782310666e-01,3.990862935994e-01,3.343223341572e-01,4.304078489967e-01,6.202978785062e-01,7.281670344613e-01,6.707872715461e-01,5.058262493434e-01
0.920,5.472903622584e-01,6.467454839423e-01,6.133005136370e-01,4.680283639755e-01,1.987192266977e-01,-1.707798673839e-01,-5.434806540306e-01,-8.960133883205e-01,-1.100394435601e+00,-1.121115671497e+00
0.838,5.474731967804e-01,6.547605416148e-01,6.719584741016e-01,6.710083872979e-01,6.692797034530e-01,6.882613808597e-01,7.153326937857e-01,7.295983290043e-01,7.272724185212e-01,7.089816545451e-01
0.300,4.678224326826e-01,6.302170914198e-01,5.649226294636e-01,6.588448835208e-01,6.972669808449e-01,5.842416280908e-01,6.307356204594e-01,7.302025879258e-01,6.334621517309e-01,5.950472008342e-01
0.408,3.640979974294e-01,2.585133695925e-01,4.679502764574e-01,5.377367584211e-01,1.648127862319e-01,7.225736669552e-01,1.915704664055e-01,5.410079423209e-01,4.928775052631e-01,2.213268788810e-01
0.400,5.444684398524e-01,6.518455720247e-01,6.839177902297e-01,7.032367020683e-01,7.030792318156e-01,7.225601015865e-01,7.216919079107e-01,7.253460703228e-01,7.308079974415e-01,7.231237242508e-01
0.086,1.521901245133e-01,4.439054295441e-01,6.178943343930e-01,7.009094251779e-01,6.981510512285e-01,6.433433277036e-01,5.641121436399e-01,4.844719197125e-01,4.421433117738e-01,4.436368754799e-01
0.844,5.443109739501e-01,5.561141371290e-01,1.692671040977e-01,-4.436229805633e-01,-8.204883726707e-01,-6.291891874193e-01,5.397030349054e-02,6.324318369773e-01,6.627711500405e-01,1.330708010000e-01
0.862,5.470786889356e-01,6.414924556539e-01,5.977462754420e-01,4.834801126202e-01,3.684479245999e-01,3.392979127057e-01,4.356865901929e-01,5.863210616509e-01,7.104237882382e-01,7.217768882559e-01
0.726,5.445359586498e-01,5.966719329322e-01,5.270126403315e-01,6.048684872933e-01,7.117227620914e-01,6.448588046988e-01,5.814748713865e-01,6.802348180288e-01,7.236126925298e-01,6.106430823347e-01
0.874,5.463855022328e-01,6.171688064727e-01,4.545205135310e-01,9.490953515400e-02,-3.187433005243e-01,-5.769345193485e-01,-4.745558801383e-01,-1.066342566720e-01,3.760297065900e-01,6.944801655241e-01
0.132,-4.018974478211e-01,4.177810831733e-01,6.880024794657e-01,5.187779001730e-01,1.615813398888e-01,-8.353641915593e-02,-1.684816498330e-02,2.723120753502e-01,6.034186560718e-01,7.319728279696e-01
0.494,2.011089316962e-01,-1.104707699475e+00,6.873465035885e-01,-1.143650586227e+00,6.985512875934e-01,-1.175394693605e+00,7.010326629348e-01,-1.148027755106e+00,6.839846516674e-01,-1.127973052869e+00
0.988,5.475787553956e-01,6.579854254272e-01,6.879442826769e-01,7.049851339572e-01,7.117200738454e-01,7.212635497439e-01,7.264345665896e-01,7.251788639087e-01,7.247459442433e-01,7.204036473831e-01
0.458,3.797846519192e-02,-1.225814536561e+00,5.063578822628e-01,-1.037900596004e+00,2.444204497330e-02,-5.272872536027e-01,-5.332559096377e-01,5.730414864828e-02,-1.080464007675e+00,5.147236920543e-01
0.084,5.361377612228e-01,6.516380633186e-01,6.858079282819e-01,7.050499450481e-01,7.121182011652e-01,7.208108136359e-01,7.249467748779e-01,7.234767853129e-01,7.246066600398e-01,7.241831320348e-01
0.138,3.146779100986e-01,6.064324990385e-01,6.873717778736e-01,6.451148700734e-01,5.577870103186e-01,5.167787665957e-01,5.597574101924e-01,6.459801812773e-01,7.212077188705e-01,7.229890132305e-01
0.506,4.478361459553e-01,9.859303562866e-02,6.848517060417e-01,1.282516913401e-01,7.083201435553e-01,1.294530015265e-01,7.204607539868e-01,1.431609514527e-01,7.175521992629e-01,1.510919896012e-01
